case_id,machine_type,determinism,completeness,arity_class,size_class,guard_complexity,time_features,graph_structure,oracle_depth,bug_type,num_states,num_events,num_transitions,avg_out_degree,max_out_degree,num_guards,num_timed_guards,num_timeouts,num_cycles,scc_count,seed
case_000528,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10090
case_000529,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10107
case_000530,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10124
case_000531,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10141
case_000532,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10158
case_000533,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10175
case_000534,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10192
case_000535,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10209
case_000536,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10226
case_000537,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10243
case_000538,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10260
case_000539,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10277
case_000540,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10294
case_000541,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10311
case_000542,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10328
case_000543,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10345
case_000544,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10362
case_000545,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10379
case_000546,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10396
case_000547,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10413
case_000548,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10430
case_000549,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10447
case_000550,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,wrong_target,2,2,1,0.5,1,0,0,0,0,2,10464
case_000551,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10582
case_000552,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10599
case_000553,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10616
case_000554,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10633
case_000555,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10650
case_000556,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10667
case_000557,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10684
case_000558,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10701
case_000559,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10718
case_000560,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10735
case_000561,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10752
case_000562,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10769
case_000563,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10786
case_000564,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10803
case_000565,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10820
case_000566,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10837
case_000567,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10854
case_000568,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10871
case_000569,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10888
case_000570,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10905
case_000571,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10922
case_000572,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10939
case_000573,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10956
case_000574,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10973
case_000575,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,10990
case_000576,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11007
case_000577,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11024
case_000578,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11041
case_000579,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11058
case_000580,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11075
case_000581,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11092
case_000582,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11109
case_000583,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11126
case_000584,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11143
case_000585,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11160
case_000586,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11177
case_000587,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11194
case_000588,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11211
case_000589,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11228
case_000590,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11245
case_000591,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11262
case_000592,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11279
case_000593,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11296
case_000594,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11313
case_000595,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11330
case_000596,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11347
case_000597,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11364
case_000598,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11381
case_000599,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11398
case_000600,moore,deterministic,partial,low,tiny,none,none,acyclic|sparse|layered,shallow,unreachable_state_intro,2,2,1,0.5,1,0,0,0,0,2,11415
case_000601,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11533
case_000602,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11550
case_000603,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11567
case_000604,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11584
case_000605,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11601
case_000606,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11618
case_000607,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11635
case_000608,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11652
case_000609,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11669
case_000610,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11686
case_000611,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11703
case_000612,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11720
case_000613,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11737
case_000614,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11754
case_000615,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11771
case_000616,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11788
case_000617,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,2,3,11805
case_000618,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11822
case_000619,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11839
case_000620,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11856
case_000621,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11873
case_000622,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11890
case_000623,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11907
case_000624,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11924
case_000625,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11941
case_000626,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11958
case_000627,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,11975
case_000628,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,11992
case_000629,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,2,3,12009
case_000630,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12026
case_000631,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12043
case_000632,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,12060
case_000633,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12077
case_000634,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12094
case_000635,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12111
case_000636,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12128
case_000637,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12145
case_000638,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12162
case_000639,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12179
case_000640,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,2,3,12196
case_000641,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12213
case_000642,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,2,3,12230
case_000643,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12247
case_000644,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,2,3,12264
case_000645,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12281
case_000646,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12298
case_000647,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,12315
case_000648,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_weaken,3,2,3,1.0,1,3,0,0,1,3,12332
case_000649,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,1,3,12349
case_000650,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_weaken,3,2,4,1.3333,2,4,0,0,2,3,12366
case_000651,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,2,3,12484
case_000652,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,2,3,12501
case_000653,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,2,3,12518
case_000654,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,1,3,12535
case_000655,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,12552
case_000656,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12569
case_000657,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,12586
case_000658,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,2,2,3,1.5,2,3,0,0,2,2,12603
case_000659,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12620
case_000660,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12637
case_000661,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,1,3,12654
case_000662,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12671
case_000663,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12688
case_000664,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,1,3,12705
case_000665,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,2,2,3,1.5,2,3,0,0,2,2,12722
case_000666,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12739
case_000667,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12756
case_000668,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,2,3,12773
case_000669,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,12790
case_000670,efsm,deterministic,partial,low,tiny,compound,none,acyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,0,3,12807
case_000671,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12824
case_000672,efsm,deterministic,partial,low,tiny,compound,none,acyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,0,3,12841
case_000673,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,12858
case_000674,efsm,deterministic,partial,low,tiny,compound,none,acyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,0,3,12875
case_000675,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,3,3,12892
case_000676,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,2,3,12909
case_000677,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12926
case_000678,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,1,3,12943
case_000679,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,2,2,3,1.5,2,3,0,0,2,2,12960
case_000680,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,12977
case_000681,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,12994
case_000682,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,13011
case_000683,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,2,2,3,1.5,2,3,0,0,1,2,13028
case_000684,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,13045
case_000685,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,13062
case_000686,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,13079
case_000687,efsm,deterministic,partial,low,tiny,compound,none,acyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,0,3,13096
case_000688,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,13113
case_000689,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,1,3,13130
case_000690,efsm,deterministic,partial,low,tiny,compound,none,acyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,0,3,13147
case_000691,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,13164
case_000692,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,13181
case_000693,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,1,3,13198
case_000694,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,1,3,13215
case_000695,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,guard_strengthen,3,2,5,1.6667,2,5,0,0,2,3,13232
case_000696,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,2,2,3,1.5,2,3,0,0,1,2,13249
case_000697,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,2,2,3,1.5,2,3,0,0,1,2,13266
case_000698,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|hub_and_spoke|layered,shallow,guard_strengthen,3,2,3,1.0,2,3,0,0,1,3,13283
case_000699,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,13300
case_000700,efsm,deterministic,partial,low,tiny,compound,none,cyclic|sparse|layered,shallow,guard_strengthen,1,2,1,1.0,1,1,0,0,1,1,13317
case_000701,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,13435
case_000702,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,8,3,13452
